96.7741935483871,30,29.032258064516128,55.55555555555556,8,4.444444444444445,35.483870967741936,10.645161290322582,97.14285714285714,34,33.028571428571425,Zone 0
0,1,0,25,24,6,0,0,96.2400643029383,11197,10776,Collection Zone
96.7741935483871,30,29.032258064516128,55.55555555555556,8,4.444444444444445,35.483870967741936,10.645161290322582,97.5609756097561,40,39.02439024390244,Zone 0
0,1,0,25,24,6,0,0,96.2680613420796,11281,10860,Collection Zone
96.7741935483871,30,29.032258064516128,62.5,7,4.375,38.70967741935484,11.612903225806452,98,49,48.019999999999996,Zone 0
0,1,0,24,25,6,0,0,96.29564452265728,11365,10944,Collection Zone
96.7741935483871,30,29.032258064516128,62.5,7,4.375,38.70967741935484,11.612903225806452,98.24561403508771,56,55.01754385964912,Zone 0
0,1,0,24,25,6,0,0,96.32282295396978,11449,11028,Collection Zone
96.7741935483871,30,29.032258064516128,62.5,7,4.375,38.70967741935484,11.612903225806452,98.50746268656717,66,65.01492537313433,Zone 0
0,1,0,26.923076923076923,26,7,0,0,96.34960547992716,11533,11112,Collection Zone
96.7741935483871,30,29.032258064516128,60,9,5.3999999999999995,41.935483870967744,12.580645161290324,98.68421052631578,75,74.01315789473684,Zone 0
0,1,0,26.923076923076923,26,7,0,0,96.37600068864595,11617,11196,Collection Zone
96.7741935483871,30,29.032258064516128,60,9,5.3999999999999995,41.935483870967744,12.580645161290324,98.79518072289156,82,81.01204819277108,Zone 0
0,1,0,26.923076923076923,26,7,0,0,96.40201692163063,11701,11280,Collection Zone
96.7741935483871,30,29.032258064516128,60,9,5.3999999999999995,41.935483870967744,12.580645161290324,98.9010989010989,90,89.01098901098902,Zone 0
0,1,0,26.923076923076923,26,7,0,0,96.42766228256258,11785,11364,Collection Zone
96.7741935483871,30,29.032258064516128,60,9,5.3999999999999995,41.935483870967744,12.580645161290324,83.33333333333334,5,4.166666666666667,Zone 0
0,1,0,26.923076923076923,26,7,0,0,96.45473684210526,11875,11454,Collection Zone
96.7741935483871,30,29.032258064516128,54.54545454545454,10,5.454545454545454,41.935483870967744,12.580645161290324,92.85714285714286,13,12.071428571428571,Zone 0
0,1,0,26.923076923076923,26,7,0,0,96.4814040952779,11965,11544,Collection Zone
96.7741935483871,30,29.032258064516128,50,9,4.5,41.935483870967744,12.580645161290324,95.45454545454545,21,20.045454545454547,Zone 0
0,1,0,29.629629629629626,27,8,0,0,96.50767316466197,12055,11634,Collection Zone
96.7741935483871,30,29.032258064516128,55.55555555555556,8,4.444444444444445,41.935483870967744,12.580645161290324,96.66666666666667,29,28.033333333333335,Zone 0
0,1,0,29.629629629629626,27,8,0,0,96.533552902429,12145,11724,Collection Zone
96.7741935483871,30,29.032258064516128,75,7,5.25,41.935483870967744,12.580645161290324,97.36842105263158,37,36.026315789473685,Zone 0
0,1,0,29.629629629629626,27,8,0,0,96.55905190028606,12235,11814,Collection Zone
96.7741935483871,30,29.032258064516128,75,7,5.25,41.935483870967744,12.580645161290324,97.43589743589743,38,37.02564102564102,Zone 0
0,1,0,29.629629629629626,27,8,0,0,96.5841784989858,12325,11904,Collection Zone
96.7741935483871,30,29.032258064516128,75,7,5.25,45.16129032258064,13.548387096774194,97.77777777777777,44,43.02222222222222,Zone 0
0,1,0,32.142857142857146,28,9,0,0,96.60894079742248,12415,11994,Collection Zone
96.7741935483871,30,29.032258064516128,71.42857142857143,6,4.285714285714286,45.16129032258064,13.548387096774194,98.07692307692307,51,50.01923076923077,Zone 0
0,1,0,34.48275862068966,29,10,0,0,96.63334666133547,12505,12084,Collection Zone
96.7741935483871,30,29.032258064516128,71.42857142857143,6,4.285714285714286,45.16129032258064,13.548387096774194,98.36065573770492,60,59.01639344262295,Zone 0
0,1,0,34.48275862068966,29,10,0,0,96.65740373163953,12595,12174,Collection Zone
96.7741935483871,30,29.032258064516128,71.42857142857143,6,4.285714285714286,48.38709677419355,14.516129032258064,98.52941176470588,67,66.01470588235294,Zone 0
0,1,0,34.48275862068966,29,10,0,0,96.68111943240048,12685,12264,Collection Zone
96.7741935483871,30,29.032258064516128,62.5,7,4.375,48.38709677419355,14.516129032258064,98.66666666666667,74,73.01333333333334,Zone 0
0,1,0,34.48275862068966,29,10,0,0,96.70450097847359,12775,12354,Collection Zone
96.7741935483871,30,29.032258064516128,50,9,4.5,48.38709677419355,14.516129032258064,98.80952380952381,83,82.01190476190476,Zone 0
0,1,0,34.48275862068966,29,10,0,0,96.7275553828216,12865,12444,Collection Zone
96.7741935483871,30,29.032258064516128,41.66666666666667,11,4.583333333333334,48.38709677419355,14.516129032258064,83.33333333333334,5,4.166666666666667,Zone 0
0,1,0,34.48275862068966,29,10,0,0,96.74853259190608,12948,12527,Collection Zone
93.54838709677419,30,28.064516129032256,41.66666666666667,11,4.583333333333334,48.38709677419355,14.516129032258064,95,19,18.05,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.76924257539713,13031,12610,Collection Zone
93.54838709677419,30,28.064516129032256,41.66666666666667,11,4.583333333333334,48.38709677419355,14.516129032258064,96,24,23.04,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.78969040719842,13114,12693,Collection Zone
93.54838709677419,30,28.064516129032256,41.66666666666667,11,4.583333333333334,48.38709677419355,14.516129032258064,91.8918918918919,36,33.08108108108108,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.80988103356823,13197,12776,Collection Zone
96.7741935483871,30,29.032258064516128,41.66666666666667,11,4.583333333333334,51.61290322580645,15.483870967741936,93.18181818181817,43,40.06818181818181,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.82981927710843,13280,12859,Collection Zone
96.7741935483871,30,29.032258064516128,46.15384615384615,12,5.538461538461538,51.61290322580645,15.483870967741936,94.23076923076923,51,48.05769230769231,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.84950984060465,13363,12942,Collection Zone
96.7741935483871,30,29.032258064516128,46.15384615384615,12,5.538461538461538,51.61290322580645,15.483870967741936,94.82758620689656,57,54.05172413793103,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.86895731072438,13446,13025,Collection Zone
96.7741935483871,30,29.032258064516128,46.15384615384615,12,5.538461538461538,51.61290322580645,15.483870967741936,95.45454545454545,65,62.04545454545455,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.88816616157882,13529,13108,Collection Zone
96.7741935483871,30,29.032258064516128,50,11,5.5,54.83870967741935,16.451612903225804,95.71428571428572,69,66.04285714285714,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.90714075815457,13612,13191,Collection Zone
96.7741935483871,30,29.032258064516128,54.54545454545454,10,5.454545454545454,54.83870967741935,16.451612903225804,95.94594594594594,73,70.04054054054053,Zone 0
0,1,0,36.666666666666664,30,11,0,0,96.9258853596203,13695,13274,Collection Zone
96.7741935483871,30,29.032258064516128,60,9,5.3999999999999995,54.83870967741935,16.451612903225804,96.25,79,76.03750000000001,Zone 0
0,1,0,38.70967741935484,31,12,0,0,96.94440412251414,13778,13357,Collection Zone
96.7741935483871,30,29.032258064516128,62.5,7,4.375,54.83870967741935,16.451612903225804,96.62921348314607,88,85.03370786516854,Zone 0
0,1,0,39.39393939393939,33,13,0,0,96.96270110381646,13861,13440,Collection Zone
96.7741935483871,30,29.032258064516128,62.5,7,4.375,54.83870967741935,16.451612903225804,90.9090909090909,10,9.09090909090909,Zone 0
0,1,0,39.39393939393939,33,13,0,0,96.96752455373145,13949,13526,Collection Zone
96.7741935483871,30,29.032258064516128,62.5,7,4.375,54.83870967741935,16.451612903225804,95.65217391304348,22,21.043478260869566,Zone 0
0,1,0,39.39393939393939,33,13,0,0,96.97228752582461,14037,13612,Collection Zone
96.7741935483871,30,29.032258064516128,66.66666666666666,8,5.333333333333333,54.83870967741935,16.451612903225804,96.15384615384616,25,24.03846153846154,Zone 0
0,1,0,39.39393939393939,33,13,0,0,96.97699115044249,14125,13698,Collection Zone
96.7741935483871,30,29.032258064516128,66.66666666666666,8,5.333333333333333,54.83870967741935,16.451612903225804,96.66666666666667,29,28.033333333333335,Zone 0
0,1,0,39.39393939393939,33,13,0,0,96.98163652993738,14213,13784,Collection Zone
96.7741935483871,30,29.032258064516128,58.333333333333336,11,6.416666666666667,54.83870967741935,16.451612903225804,97.67441860465115,42,41.02325581395348,Zone 0
0,1,0,39.39393939393939,33,13,0,0,96.98622473952871,14301,13870,Collection Zone
96.7741935483871,30,29.032258064516128,64.28571428571429,13,8.357142857142858,54.83870967741935,16.451612903225804,98.0392156862745,50,49.01960784313725,Zone 0
0,1,0,39.39393939393939,33,13,0,0,96.99075682813259,14389,13956,Collection Zone
96.7741935483871,30,29.032258064516128,61.53846153846154,12,7.384615384615385,54.83870967741935,16.451612903225804,98.33333333333333,59,58.016666666666666,Zone 0
0,1,0,41.17647058823529,34,14,0,0,96.99523381916143,14477,14042,Collection Zone
96.7741935483871,30,29.032258064516128,73.33333333333333,14,10.266666666666666,54.83870967741935,16.451612903225804,98.38709677419355,61,60.016129032258064,Zone 0
0,1,0,41.17647058823529,34,14,0,0,96.99965671129421,14565,14128,Collection Zone
96.7741935483871,30,29.032258064516128,71.42857142857143,13,9.285714285714286,54.83870967741935,16.451612903225804,98.63013698630137,72,71.01369863013699,Zone 0
0,1,0,42.857142857142854,35,15,0,0,97.00402647921928,14653,14214,Collection Zone
96.7741935483871,30,29.032258064516128,71.42857142857143,13,9.285714285714286,54.83870967741935,16.451612903225804,98.76543209876543,80,79.01234567901234,Zone 0
0,1,0,42.857142857142854,35,15,0,0,97.00834407435045,14741,14300,Collection Zone
96.7741935483871,30,29.032258064516128,72.22222222222221,17,12.277777777777777,54.83870967741935,16.451612903225804,98.85057471264368,86,85.01149425287356,Zone 0
0,1,0,42.857142857142854,35,15,0,0,97.01261042551756,14829,14386,Collection Zone
96.7741935483871,30,29.032258064516128,73.68421052631578,18,13.26315789473684,54.83870967741935,16.451612903225804,98.91304347826086,91,90.01086956521739,Zone 0
0,1,0,42.857142857142854,35,15,0,0,97.01682643963264,14917,14472,Collection Zone
96.7741935483871,30,29.032258064516128,70,19,13.299999999999999,54.83870967741935,16.451612903225804,85.71428571428571,6,5.142857142857142,Zone 0
0,1,0,42.857142857142854,35,15,0,0,97.03491471215352,15008,14563,Collection Zone
96.7741935483871,30,29.032258064516128,73.68421052631578,18,13.26315789473684,58.06451612903226,17.41935483870968,90,9,8.1,Zone 0
0,1,0,41.66666666666667,36,15,0,0,97.05278495264587,15099,14654,Collection Zone
96.7741935483871,30,29.032258064516128,77.77777777777779,17,13.222222222222223,61.29032258064516,18.387096774193548,92.3076923076923,12,11.076923076923077,Zone 0
0,1,0,40.54054054054054,37,15,0,0,97.07044107965767,15190,14745,Collection Zone
93.54838709677419,30,28.064516129032256,75,19,14.25,61.29032258064516,18.387096774193548,94.73684210526315,18,17.052631578947366,Zone 0
0,1,0,42.10526315789473,38,16,0,0,97.0878869183954,15281,14836,Collection Zone
93.54838709677419,30,28.064516129032256,72.72727272727273,21,15.272727272727273,61.29032258064516,18.387096774193548,96,24,23.04,Zone 0
0,1,0,42.10526315789473,38,16,0,0,97.10512620348686,15372,14927,Collection Zone
93.54838709677419,30,28.064516129032256,72.72727272727273,21,15.272727272727273,61.29032258064516,18.387096774193548,94.11764705882352,33,31.058823529411764,Zone 0
0,1,0,42.10526315789473,38,16,0,0,97.1221625816465,15463,15018,Collection Zone
93.54838709677419,30,28.064516129032256,69.56521739130434,22,15.304347826086957,61.29032258064516,18.387096774193548,95.23809523809523,41,39.047619047619044,Zone 0
0,1,0,42.10526315789473,38,16,0,0,97.13899961424714,15554,15109,Collection Zone
93.54838709677419,30,28.064516129032256,66.66666666666666,23,15.333333333333332,61.29032258064516,18.387096774193548,96.42857142857143,55,53.035714285714285,Zone 0
0,1,0,43.58974358974359,39,17,0,0,97.15564077980186,15645,15200,Collection Zone
93.54838709677419,30,28.064516129032256,72.72727272727273,21,15.272727272727273,61.29032258064516,18.387096774193548,95.65217391304348,68,65.04347826086956,Zone 0
0,1,0,43.58974358974359,39,17,0,0,97.17208947635993,15736,15291,Collection Zone
93.54838709677419,30,28.064516129032256,72.72727272727273,21,15.272727272727273,61.29032258064516,18.387096774193548,96.20253164556962,78,75.0379746835443,Zone 0
0,1,0,43.58974358974359,39,17,0,0,97.18834902382005,15827,15382,Collection Zone
93.54838709677419,30,28.064516129032256,77.27272727272727,21,16.227272727272727,61.29032258064516,18.387096774193548,96.3855421686747,82,79.03614457831326,Zone 0
0,1,0,43.58974358974359,39,17,0,0,97.20442266616409,15918,15473,Collection Zone
93.54838709677419,30,28.064516129032256,80.95238095238095,20,16.19047619047619,61.29032258064516,18.387096774193548,95.6043956043956,90,86.04395604395604,Zone 0
0,1,0,43.58974358974359,39,17,0,0,97.22031357361485,16009,15564,Collection Zone
93.54838709677419,30,28.064516129032256,81.81818181818183,21,17.181818181818183,61.29032258064516,18.387096774193548,83.33333333333334,5,4.166666666666667,Zone 0
0,1,0,43.58974358974359,39,17,0,0,97.21721846077396,16099,15651,Collection Zone
93.54838709677419,30,28.064516129032256,80.95238095238095,20,16.19047619047619,61.29032258064516,18.387096774193548,90.9090909090909,10,9.09090909090909,Zone 0
0,1,0,45,40,18,0,0,97.21415776144295,16189,15738,Collection Zone
93.54838709677419,30,28.064516129032256,81.81818181818183,21,17.181818181818183,61.29032258064516,18.387096774193548,94.44444444444444,17,16.055555555555554,Zone 0
0,1,0,45,40,18,0,0,97.21113090484673,16279,15825,Collection Zone
96.7741935483871,30,29.032258064516128,81.81818181818183,21,17.181818181818183,61.29032258064516,18.387096774193548,95.83333333333334,23,22.041666666666668,Zone 0
0,1,0,45,40,18,0,0,97.20813733276314,16369,15912,Collection Zone
96.7741935483871,30,29.032258064516128,81.81818181818183,21,17.181818181818183,61.29032258064516,18.387096774193548,96.55172413793103,28,27.03448275862069,Zone 0
0,1,0,46.34146341463415,41,19,0,0,97.20517649917979,16459,15999,Collection Zone
96.7741935483871,30,29.032258064516128,81.81818181818183,21,17.181818181818183,61.29032258064516,18.387096774193548,96.875,31,30.03125,Zone 0
0,1,0,46.34146341463415,41,19,0,0,97.20224786996194,16549,16086,Collection Zone
96.7741935483871,30,29.032258064516128,78.26086956521739,22,17.217391304347828,61.29032258064516,18.387096774193548,97.72727272727273,43,42.02272727272727,Zone 0
0,1,0,47.61904761904761,42,20,0,0,97.19935092253141,16639,16173,Collection Zone
96.7741935483871,30,29.032258064516128,73.91304347826086,22,16.26086956521739,64.51612903225806,19.35483870967742,98.07692307692307,51,50.01923076923077,Zone 0
0,1,0,50,44,22,0,0,97.19648514555563,16729,16260,Collection Zone
96.7741935483871,30,29.032258064516128,72,24,17.28,64.51612903225806,19.35483870967742,98.30508474576271,58,57.016949152542374,Zone 0
0,1,0,50,44,22,0,0,97.19365003864678,16819,16347,Collection Zone
96.7741935483871,30,29.032258064516128,72.72727272727273,21,15.272727272727273,64.51612903225806,19.35483870967742,98.46153846153847,64,63.01538461538462,Zone 0
0,1,0,53.191489361702125,47,25,0,0,97.19084511207049,16909,16434,Collection Zone
96.7741935483871,30,29.032258064516128,72.72727272727273,21,15.272727272727273,64.51612903225806,19.35483870967742,98.73417721518987,78,77.0126582278481,Zone 0
0,1,0,53.191489361702125,47,25,0,0,97.18806988646391,16999,16521,Collection Zone
96.7741935483871,30,29.032258064516128,72.72727272727273,21,15.272727272727273,64.51612903225806,19.35483870967742,98.9010989010989,90,89.01098901098902,Zone 0
0,1,0,53.191489361702125,47,25,0,0,97.18532389256247,17089,16608,Collection Zone
96.7741935483871,30,29.032258064516128,70,19,13.299999999999999,64.51612903225806,19.35483870967742,92.3076923076923,12,11.076923076923077,Zone 0
0,1,0,56.00000000000001,50,28,0,0,97.20006985272717,17179,16698,Collection Zone
96.7741935483871,30,29.032258064516128,75,19,14.25,64.51612903225806,19.35483870967742,94.44444444444444,17,16.055555555555554,Zone 0
0,1,0,56.86274509803921,51,29,0,0,97.2146621112977,17269,16788,Collection Zone
96.7741935483871,30,29.032258064516128,75,19,14.25,64.51612903225806,19.35483870967742,96.42857142857143,27,26.035714285714285,Zone 0
0,1,0,57.692307692307686,52,30,0,0,97.22910305893197,17359,16878,Collection Zone
96.7741935483871,30,29.032258064516128,75,19,14.25,64.51612903225806,19.35483870967742,96.7741935483871,30,29.032258064516128,Zone 0
0,1,0,57.692307692307686,52,30,0,0,97.24339503696487,17449,16968,Collection Zone
96.7741935483871,30,29.032258064516128,76.19047619047619,20,15.238095238095237,64.51612903225806,19.35483870967742,97.36842105263158,37,36.026315789473685,Zone 0
0,1,0,57.692307692307686,52,30,0,0,97.2575403386738,17539,17058,Collection Zone
96.7741935483871,30,29.032258064516128,75,19,14.25,67.74193548387096,20.32258064516129,97.82608695652173,45,44.02173913043478,Zone 0
0,1,0,59.25925925925925,54,32,0,0,97.27154121050542,17629,17148,Collection Zone
96.7741935483871,30,29.032258064516128,80,19,15.200000000000001,67.74193548387096,20.32258064516129,98.07692307692307,51,50.01923076923077,Zone 0
0,1,0,58.92857142857143,56,33,0,0,97.28539985326485,17719,17238,Collection Zone
96.7741935483871,30,29.032258064516128,80.95238095238095,20,16.19047619047619,67.74193548387096,20.32258064516129,98.4126984126984,62,61.01587301587301,Zone 0
0,1,0,58.92857142857143,56,33,0,0,97.29911842326914,17809,17328,Collection Zone
96.7741935483871,30,29.032258064516128,80.95238095238095,20,16.19047619047619,67.74193548387096,20.32258064516129,98.7012987012987,76,75.01298701298701,Zone 0
0,1,0,58.92857142857143,56,33,0,0,97.31269903346555,17899,17418,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,67.74193548387096,20.32258064516129,98.76543209876543,80,79.01234567901234,Zone 0
0,1,0,58.620689655172406,58,34,0,0,97.32614375451665,17989,17508,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,67.74193548387096,20.32258064516129,98.80952380952381,83,82.01190476190476,Zone 0
0,1,0,58.620689655172406,58,34,0,0,97.33945461585265,18079,17598,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,67.74193548387096,20.32258064516129,98.9247311827957,92,91.01075268817205,Zone 0
0,1,0,58.620689655172406,58,34,0,0,97.35263360669272,18169,17688,Collection Zone
96.7741935483871,30,29.032258064516128,89.47368421052632,18,16.105263157894736,70.96774193548387,21.290322580645164,91.66666666666666,11,10.083333333333332,Zone 0
0,1,0,59.32203389830508,59,35,0,0,97.36597119544385,18261,17780,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,70.96774193548387,21.290322580645164,95.23809523809523,20,19.047619047619047,Zone 0
0,1,0,59.32203389830508,59,35,0,0,97.37917506674658,18353,17872,Collection Zone
96.7741935483871,30,29.032258064516128,90,19,17.1,70.96774193548387,21.290322580645164,96.15384615384616,25,24.03846153846154,Zone 0
